,from_node,to_node,general_mean,general_var,distance,edge_tt,edge_var
25913,38619,38620,11.654943045779616,0.08119981737644306,10.2,0.876,0.0
25914,38619,36542,4.263759909084942,0.0,3.1,0.727,0.0
25915,38623,16762,4.561471120159864,0.05037292356565618,14.2,3.121,0.023
25916,38625,38626,12.89798116336599,1.5307310118530353,10.2,0.798,0.006
25917,38627,38628,12.783273646906567,1.2680966954735478,7.8,0.615,0.003
25918,38629,16784,6.961557892816466,0.24309266637627827,7.8,1.126,0.006
25919,38629,38630,12.817488536700008,1.629553617960077,9.5,0.749,0.005
25920,38631,38632,12.659379542141215,1.1388959521215878,12.8,1.018,0.007
25921,38631,15256,4.148599043380883,0.5389633140720388,1.4,0.348,0.004
25922,38633,38616,12.620881324195958,1.8037099176464753,8.8,0.705,0.006
25923,38637,38638,12.025426688977971,3.4196312795960835,13.0,1.107,0.028
25924,38639,38640,13.739315167270602,2.6587769955897467,13.6,1.004,0.014
25925,38641,13180,12.663070653504095,1.4879273341576262,8.3,0.662,0.004
25926,38665,16774,3.76956060661629,0.0,1.4,0.371,0.0
25927,38671,40392,4.458914889532027,0.04517365707391701,13.5,3.035,0.021
25928,38675,16750,5.3041661178707145,2.4658490079457396,14.8,3.035,0.682
25929,38691,38622,4.5946929208725,0.029587485085841473,17.3,3.77,0.02
25930,38691,38692,4.885503498425696,0.4793694940999597,21.5,4.489,0.389
25931,38693,38604,4.736190997255405,0.596071615120314,10.5,2.276,0.131
25932,38701,38624,4.734665679159191,4.063875991463526,12.8,3.194,1.325
25933,38701,16778,3.208722895095707,1.318849762497278,10.9,3.832,1.478
25934,38705,38706,4.90780753214228,0.7525067363453882,14.3,3.005,0.265
25935,38707,25546,5.232943127434236,0.5466086155106243,7.3,1.423,0.039
25936,38709,38700,7.246648373932913,6.015087347821288,50.7,7.798,5.607
25937,38709,16734,6.112051628842093,5.356147831731005,24.0,4.49,2.211
25938,38715,16798,4.629132816818522,0.09120428418842418,9.2,1.996,0.017
25939,38715,38690,4.646147913839841,0.30012782822704354,12.0,2.619,0.093
25940,38719,35542,4.395142266735902,0.07357738047493925,11.6,2.649,0.027
25941,38733,38734,7.133287466266241,0.2249042280013924,19.1,2.689,0.032
25942,38735,38736,7.414084001625213,0.26245946006069476,13.1,1.775,0.015
25943,38737,38738,7.0351455917828005,2.320848106625642,10.0,1.488,0.095
25944,38739,31788,6.759936116812311,0.43650953970035883,11.9,1.777,0.03
25945,38747,38748,7.910235690796897,0.0,5.0,0.632,0.0
25946,38749,27710,5.089462068445681,5.11989073102622,24.2,5.695,4.469
25947,38751,16856,2.769319025957311,0.009346470997555352,4.7,1.699,0.004
25948,38757,38758,4.837258659051172,0.008552665338799668,7.1,1.468,0.001
25949,38761,16866,5.017033782769646,0.1633588798481242,11.0,2.207,0.031
25950,38763,12728,4.630140593884628,0.013865219237633595,9.0,1.945,0.002
25951,38785,12866,5.225746028921755,0.7534834288135123,9.1,1.789,0.084
25952,38795,37024,13.185107654769503,2.5541441732799726,14.5,1.116,0.018
25953,38795,35948,13.349998812790728,1.8587761145269441,14.8,1.12,0.013
25954,38797,38798,10.67655581388892,2.371045125958896,13.3,1.272,0.032
25955,38799,16218,12.83641826085666,1.9232748989048243,18.3,1.442,0.024
25956,38801,38038,5.422348883729381,8.328687146347402,24.3,5.751,5.689
25957,38801,38806,5.891024642070175,9.520020459114734,17.6,3.807,2.448
25958,38803,38020,13.14437036565903,1.9066130588290995,8.1,0.623,0.004
25959,38805,38802,13.301886072485916,1.5824246815157477,15.4,1.168,0.012
25960,38807,38024,14.359077833312739,12.70778206703042,18.0,1.331,0.097
25961,38811,38806,5.185817558329065,1.960809627549052,9.1,1.883,0.225
25962,38811,38804,6.655135980986134,15.700090936074998,23.0,4.681,4.234
25963,38813,38028,4.388777871754283,9.79606086181343,9.1,3.128,2.187
25964,38815,38816,5.582944858079792,0.0859825058382478,14.8,2.658,0.019
25965,38817,10112,5.772271961947259,0.6620333109306134,8.2,1.449,0.04
25966,38819,16910,3.1230939644377673,0.0,4.7,1.505,0.0
25967,38821,16912,2.535307133784061,0.07595252755627767,4.7,1.876,0.041
25968,38823,16914,3.0204463708137905,0.06922793885623445,4.7,1.568,0.018
25969,38831,38832,5.420902237659554,0.001681187232242207,14.3,2.638,0.0
25970,38833,15968,5.208153919730724,0.12427952235427903,14.2,2.739,0.034
25971,38835,33318,12.238287365985915,1.6708455258984467,8.2,0.678,0.005
25972,38837,16928,2.79726164174946,0.03356173457681899,4.7,1.687,0.012
25973,38841,16932,2.8357931245511296,0.15270977023243743,4.7,1.689,0.052
25974,38843,19724,6.301645223353235,1.3448574902075283,12.9,2.116,0.142
25975,38845,38836,5.086117474213354,0.052205840295803996,14.4,2.837,0.016
25976,38845,3258,4.550854870457994,0.15607389899673263,16.8,3.719,0.103
25977,38851,22962,5.906396885503621,9.66785945356471,9.6,2.076,0.732
25978,38853,38124,12.412182626092854,3.694046717522949,4.0,0.33,0.002
25979,38855,25476,7.6262801161802045,1.1799700526069314,12.0,1.605,0.05
25980,38859,38860,12.830015643116711,1.9847308367764604,9.4,0.741,0.006
25981,38861,38862,13.052813504731645,2.064587638264036,19.2,1.489,0.026
25982,38863,38864,12.884677253428233,2.0146822853982567,13.4,1.053,0.013
25983,38865,29136,7.525867885787196,0.0,11.8,1.568,0.0
25984,38865,38866,12.941599922396458,2.251673654658409,13.2,1.034,0.014
25985,38867,26540,10.460055318623505,11.554125651478596,11.8,1.247,0.134
25986,38869,38872,2.180990637267506,0.12291556763306367,5.0,2.352,0.136
25987,38873,38874,1.8357491273261135,0.26245528546858693,5.0,2.936,0.578
25988,38875,38876,1.9899983532790224,0.18508827357391272,5.6,2.946,0.37
25989,38891,38868,2.160524704209331,0.18645324908297775,5.0,2.407,0.214
25990,38895,41892,12.602782612911795,2.9322587473361557,19.4,1.568,0.044
25991,38895,40434,12.687315303848528,1.7957556381698843,19.5,1.554,0.026
25992,38897,38898,12.979477050394456,1.8726273821731863,8.0,0.623,0.004
25993,38897,41858,12.822004301378266,1.0505366410684323,8.3,0.651,0.003
25994,38899,5054,7.756386297956036,17.082705205708283,16.6,2.748,1.301
25995,38901,38904,12.6976459267982,2.4707761252775837,13.0,1.04,0.016
25996,38901,38912,2.7190462237080664,9.281826303410856,5.2,4.313,4.592
25997,38903,38900,5.064082069545356,4.87165106965778,17.0,3.995,2.141
25998,38903,37692,5.966422037357709,7.826056883834415,29.1,5.95,5.23
25999,38905,38906,12.776549175671159,2.230619094598721,13.0,1.031,0.014
26000,38907,38908,12.84500774498068,2.2459545583300002,8.2,0.647,0.006
26001,38909,36842,8.336779413880544,10.209378334995725,22.4,3.082,1.06
26002,38909,38910,12.808044641087385,2.1362970887346644,40.9,3.235,0.133
26003,38911,23036,12.89612270404574,2.050194337291236,28.6,2.245,0.061
26004,38913,1824,5.1118733695833924,0.3986872285780983,8.3,1.648,0.04
26005,38913,38914,5.016951437618736,0.22995778006672427,14.9,2.997,0.081
26006,38913,21628,4.986887075070614,0.08111170327816472,14.8,2.977,0.029
26007,38913,16966,3.223116390667272,0.03566072441640431,5.0,1.557,0.008
26008,38915,38916,4.985382448916438,0.10378401098758276,5.6,1.128,0.005
26009,38917,32808,4.595928468227932,0.2864101884925443,14.3,3.154,0.131
26010,38919,37866,12.542016602261725,4.036330212050258,8.2,0.671,0.011
26011,38923,15904,12.96319751490399,2.069232057795884,8.8,0.687,0.006
26012,38925,38926,7.789465658411536,0.759582527839313,6.3,0.819,0.008
26013,38927,38928,7.692952659020789,1.0155792992545498,7.9,1.045,0.018
26014,38927,34344,5.398471458911255,0.0,5.0,0.926,0.0
26015,38929,38930,7.680006889030057,0.8478288994994854,12.0,1.585,0.035
26016,38931,27794,6.7631859331854525,2.0761210173793563,14.0,2.164,0.194
26017,38931,22124,7.19532375782869,0.6568477117384254,18.0,2.533,0.079
26018,38931,12304,4.9541745821260355,8.082876714576347,14.3,3.837,2.744
26019,38933,39366,5.045103957690598,1.0030032598224015,0.9,0.185,0.001
26020,38935,38944,5.185960555653552,0.05946341719140373,16.0,3.092,0.021
26021,38935,38946,5.181751045026037,0.05920730837129276,13.8,2.669,0.016
26022,38941,38942,5.186625357453269,0.232569301285573,14.6,2.839,0.069
26023,38943,23546,4.749262566950005,0.22160652782710263,14.4,3.062,0.09
26024,38943,38934,5.220525556367588,0.3042294543160183,14.2,2.75,0.083
26025,38945,16982,3.4267313925789487,0.0004974687699635915,4.7,1.372,0.0
26026,38947,16984,2.9688035276546696,0.0,4.7,1.583,0.0
26027,38949,32544,4.6059134099868535,2.973957193728269,12.2,3.02,0.984
26028,38949,25558,6.871830766952096,13.162096346378314,29.2,5.434,5.033
26029,38949,9914,4.682787453179638,7.980867602437765,12.0,3.495,2.39
26030,38951,29472,4.98772887851734,0.24587821940126406,3.2,0.648,0.004
26031,38951,29406,11.612560773755591,1.215089327015269,11.2,0.973,0.008
26032,38953,38954,5.651385888223089,0.0,5.0,0.885,0.0
26033,38953,16992,3.5308675035041475,0.0,1.4,0.397,0.0
26034,38963,38964,13.298025030440122,1.8837041851110015,15.4,1.17,0.014
26035,38965,11618,8.947759127079665,0.03714785440174988,28.7,3.209,0.005
26036,38965,32690,5.66656122810756,4.795714509303753,14.5,2.941,0.978
26037,38969,8726,4.342980656782545,0.12719067369495676,9.7,2.249,0.034
26038,38975,38976,6.694532561069705,6.43063254068294,5.6,0.957,0.1
26039,38975,17014,0.9396648734352666,2.0648699535232704,1.4,4.974,5.191
26040,38977,38962,9.006540849645816,1.977732226826855,17.7,2.013,0.094
26041,38977,38952,5.676794139986549,0.1499811307792415,4.7,0.832,0.003
26042,38993,38994,7.755998248472196,1.1931559774040352,13.3,1.749,0.058
26043,38997,16350,5.969700672867249,12.126310860984265,31.3,7.027,9.354
26044,38999,39000,12.532216525557441,2.346286010984611,20.3,1.644,0.039
26045,39001,24506,6.352036063290798,0.3194406403294104,11.9,1.888,0.028
26046,39001,21504,12.615633168312955,2.0127742040326955,20.4,1.637,0.033
26047,39003,39006,14.9840284662426,2.0656511811217144,17.4,1.172,0.012
26048,39005,26984,6.2437072110395855,7.679454479341133,28.3,5.425,4.047
26049,39005,32774,9.41040222605735,16.342901259364023,43.9,5.526,4.016
26050,39007,39004,15.286934400369466,2.147627442781649,8.2,0.541,0.003
26051,39009,37038,12.758279188326137,1.9182984443614048,8.2,0.65,0.005
26052,39011,37030,12.92943255011261,1.732589539931149,8.2,0.641,0.004
26053,39017,39018,8.736866933172811,1.1898776283868622,6.8,0.79,0.009
26054,39019,23032,9.867965190987045,1.289603239311112,23.2,2.382,0.073
26055,39021,39022,8.266068155035414,0.05594452033865401,10.1,1.223,0.001
26056,39023,29870,6.626737383903247,0.017790358682472213,8.6,1.298,0.001
26057,39023,39024,7.153662475791724,1.6277375543302715,13.7,1.976,0.117
26058,39025,39026,7.806828877974883,0.03349440121391509,10.4,1.333,0.001
26059,39027,33530,8.570881383706654,0.207452999271725,14.7,1.72,0.008
26060,39027,21916,7.7807905892208264,0.2002432196762422,14.4,1.857,0.011
26061,39027,17058,3.199123300410124,0.17373699587948718,4.7,1.494,0.037
26062,39029,17060,2.432967183793858,0.12789988114669107,4.7,1.974,0.081
26063,39031,39032,5.522822397220436,0.0702639994378959,9.9,1.797,0.007
26064,39033,14444,13.290573582407264,2.3156245613544977,11.2,0.854,0.009
26065,39035,39036,13.407514557663069,1.314526631991417,9.6,0.721,0.004
26066,39035,21788,5.065525503576063,2.8645439772317647,3.6,0.79,0.056
26067,39037,39032,13.405279030571506,1.2582726387606156,12.8,0.962,0.006
26068,39039,21054,4.388600094467174,0.0862791472618126,5.3,1.213,0.007
26069,39041,32302,12.781370240163506,2.3012001221727187,13.2,1.047,0.015
26070,39043,39044,12.131877836872206,1.8907529456410586,7.9,0.66,0.005
26071,39045,32718,12.758290241996315,1.694012454809879,11.2,0.887,0.008
26072,39047,39048,5.08219691720902,0.05701890936807041,31.1,6.133,0.083
26073,39049,39050,5.182696587230257,0.3194080212189581,19.1,3.729,0.162
26074,39051,17122,5.044963735453341,0.22313234692901718,13.6,2.719,0.064
26075,39059,39060,5.072321643161066,0.14677908216282287,23.3,4.62,0.12
26076,39061,39064,4.405362098045825,0.0,5.3,1.203,0.0
26077,39065,39046,5.3044365908123465,0.11157482565087373,19.2,3.634,0.052
26078,39087,39088,5.372924331186883,0.3176612899794392,16.9,3.18,0.109
26079,39089,41596,5.11459402688321,0.15382768740909805,10.2,2.006,0.023
26080,39109,32478,20.4930544837865,11.778561155950877,0.3,0.015,0.0
26081,39109,17126,5.127790299737278,0.0,7.0,1.365,0.0
26082,39109,32478,22.90391658631772,4.747493097572956,0.3,0.013,0.0
26083,39125,12108,5.819272012988252,0.4244779769959837,9.8,1.705,0.036
26084,39127,36560,14.155568082573913,0.0,15.7,1.109,0.0
26085,39133,39134,10.229557182260676,10.29230426331927,5.0,0.537,0.023
26086,39135,39136,11.661353465098598,0.14018855775640585,5.0,0.429,0.0
26087,39137,39138,13.395876374851689,3.941973192620802,10.5,0.801,0.013
26088,39139,25410,6.223685860666151,1.065223026362679,10.2,1.684,0.074
26089,39147,17174,4.104596821322292,0.0,4.7,1.145,0.0
26090,39149,39150,12.800634047821312,2.1298842766238453,7.1,0.562,0.004
26091,39151,9934,13.04779440118645,2.2060607504317744,8.2,0.637,0.005
26092,39153,39154,12.412375895117846,1.970319901709946,5.8,0.473,0.003
26093,39155,7688,6.491235256716922,7.57944026014328,13.1,2.381,0.733
26094,39155,39156,12.51764516028634,2.345158115087005,22.3,1.808,0.047
26095,39157,18026,5.0484073267449725,4.189233685170485,15.9,3.667,1.63
26096,39157,40218,7.839098463865442,13.034105121988503,35.1,5.427,4.252
26097,39159,17176,6.804669511604484,4.301252093645099,13.1,2.104,0.344
26098,39161,24944,6.976636273372332,33.81157279619493,12.1,2.939,2.09
26099,39165,39166,4.876328307463165,0.159595435349774,13.0,2.684,0.048
26100,39171,32582,12.854888464069955,1.9024536794998406,1.2,0.094,0.0
26101,39173,14184,5.150645903529746,0.7685380642610232,3.6,0.719,0.014
26102,39173,35646,12.701714906163478,2.0189570361229308,13.4,1.068,0.014
26103,39175,39176,12.080466842068649,2.148002227846382,10.8,0.907,0.012
26104,39175,29502,4.687784499067413,2.3096697342559667,3.2,0.754,0.049
26105,39175,17186,3.4110440000000004,0.015136608031999909,1.4,0.411,0.0
26106,39177,29496,5.009860382585853,0.3738911782352729,7.6,1.54,0.034
26107,39177,39178,12.187396149972058,2.599994632910275,10.5,0.877,0.013
26108,39179,39180,13.137009148521495,1.0877038435930018,10.2,0.781,0.004
26109,39181,14116,5.886517295296779,0.7141994102957662,13.9,2.41,0.115
26110,39181,38304,13.094388654734479,1.1483351411794636,12.5,0.961,0.006
26111,39183,39184,12.805558153284895,1.6951565065981935,9.8,0.773,0.006
26112,39185,36450,12.638762164233135,2.1335142389995205,19.6,1.571,0.032
26113,39185,37704,2.776398514512464,0.0,5.8,2.089,0.0
26114,39187,39188,12.247026279128988,0.04561764120452519,10.4,0.849,0.0
26115,39187,17194,3.568605,0.05711862005000008,1.4,0.394,0.001
26116,39189,39190,11.914758437936717,0.26025780640784996,10.7,0.9,0.001
26117,39191,13600,7.469653489517948,1.0224362693683189,18.5,2.522,0.112
26118,39193,24806,14.980471707016186,6.8773477435731145,3.4,0.234,0.002
26119,39195,37028,12.459614782866934,2.365609131288222,8.2,0.668,0.007
26120,39199,30478,7.744530184765996,2.244855468882286,17.3,2.317,0.187
26121,39199,23050,12.874843695154707,2.5708993391888324,29.9,2.358,0.084
26122,39201,2170,6.409513126550725,2.207724549321796,21.0,3.452,0.577
26123,39205,30934,25.256505736921532,12.618252562283317,8.0,0.323,0.002
26124,39207,38038,5.51062078629022,6.5440393983512655,27.1,5.978,5.212
26125,39209,38022,15.754414073688572,4.091805619382169,7.8,0.503,0.004
26126,39211,5524,6.278494285330025,0.3696356083173865,9.1,1.463,0.02
26127,39213,39214,8.386280900543607,0.0,14.3,1.705,0.0
26128,39213,25980,7.026834283879111,0.6135630484284159,14.4,2.075,0.052
26129,39215,39216,7.870540455892733,0.030437250014245958,14.6,1.856,0.002
26130,39219,17218,2.7955903783434817,0.5235614397191687,4.7,1.794,0.189
26131,39221,5854,7.036129804115184,0.0,9.0,1.279,0.0
26132,39225,39226,4.461236666069829,0.17901843040907514,14.7,3.325,0.098
26133,39227,26216,4.662153307979718,0.27873282235232594,8.1,1.76,0.039
26134,39227,5740,5.054293621590787,0.5910504959538434,13.6,2.753,0.168
26135,39231,8094,3.473625869413838,0.0,4.5,1.295,0.0
26136,39231,39232,10.525631572300341,6.76325789291669,13.9,1.401,0.106
26137,39233,39234,12.627514418811685,2.2379799313616004,19.7,1.582,0.034
26138,39233,9046,3.9244878992180072,20.91929111607789,25.4,15.263,56.896
26139,39235,39236,12.842704592397716,2.1505704999642976,13.3,1.049,0.014
26140,39237,39238,12.867322916840033,1.9387977286320046,9.4,0.739,0.006
26141,39239,9250,6.170100982902469,1.2685708990919837,3.7,0.62,0.012
26142,39239,39240,12.881825653180128,2.0093622732407943,12.9,1.014,0.012
26143,39241,39242,5.848021661210079,31.754954714913758,8.0,2.638,1.738
26144,39243,2300,5.744531745760756,3.936447778142203,11.0,2.143,0.437
26145,39243,31796,9.082610768239897,10.629022899339024,49.7,6.177,3.858
26146,39243,11502,5.876279105678173,5.745407805441575,30.2,5.994,4.395
26147,39245,35528,12.2644648137559,2.4723106853910624,22.3,1.848,0.054
26148,39245,31064,12.854079165210392,1.1928357080415262,22.1,1.732,0.021
26149,39249,4884,15.236124412268055,0.5744281953697591,22.4,1.474,0.005
26150,39251,39252,4.526238112978289,3.319578207071833,14.1,3.62,1.572
26151,39253,5036,5.046166575539753,0.4053627309171195,4.9,0.986,0.015
26152,39253,39254,12.453476010616654,1.7860413772097579,13.2,1.072,0.013
26153,39255,39256,12.301955002370994,2.0640440487908913,13.4,1.104,0.016
26154,39257,39258,12.619283497346492,2.1940710885109813,9.4,0.755,0.008
26155,39259,39260,12.741241844855272,2.1663022302810084,13.3,1.058,0.015
26156,39261,39262,11.871928057400448,7.458782467395013,11.5,1.02,0.05
26157,39263,37210,9.420180137072073,12.957458698358197,63.9,7.774,6.719
26158,39263,13916,1.762982972040758,8.07677322279726,5.8,11.839,28.126
26159,39265,20448,13.39599864809566,1.3828878126621333,9.6,0.722,0.004
26160,39271,20444,12.639253483952066,1.780819367711374,19.7,1.576,0.027
26161,39273,39274,4.162033074500867,0.12961808673999461,12.4,3.002,0.066
26162,39275,31866,4.407100234835927,0.09630936954095144,12.5,2.85,0.04
26163,39277,25398,5.017461622807104,0.0,1.0,0.199,0.0
26164,39277,28546,6.671084979583421,7.357031944366068,30.9,5.398,3.547
26165,39277,7948,5.19415153239223,6.3939902575667364,17.0,4.049,2.539
26166,39279,17258,2.589744455759972,0.09146785622115643,4.7,1.84,0.045
26167,39281,39278,4.319720854211747,0.14503911069511105,14.4,3.359,0.086
26168,39281,17260,2.1375846581672375,0.4432136373534112,4.7,2.412,0.469
26169,39283,24304,4.614758676796189,0.1911678874813799,15.3,3.345,0.099
26170,39285,20312,10.198217832298875,0.03255596471696872,0.3,0.029,0.0
26171,39287,41522,8.560680094533936,18.485246853806366,34.1,4.988,4.002
26172,39289,25932,8.164927957543762,21.430051660887724,24.3,3.933,2.847
26173,39289,24546,1.429649026935233,6.450382163002837,4.6,13.372,32.673
26174,39291,32480,15.717478468127995,2.9768984355366235,0.2,0.013,0.0
26175,39293,39290,12.615467978024336,3.773262285526831,3.0,0.243,0.001
26176,39295,39296,4.7406885075915355,0.3755697030924816,15.0,3.217,0.167
26177,39297,24386,4.87010308423265,0.27925599325800277,10.4,2.161,0.054
26178,39297,19534,5.4710316376727,0.0,4.8,0.877,0.0
26179,39299,27760,5.1973893622747935,0.996904213438256,9.9,1.975,0.134
26180,39301,39304,2.7056095337090307,0.3964175993303868,11.7,4.559,1.013
26181,39305,39306,1.7027694210673865,0.19749660219554444,5.4,3.387,0.685
26182,39307,39308,1.7269213045403349,0.06593730680408685,9.1,5.386,0.614
